gameId,gameDateTimeEst,hometeamName,awayteamName,hometeamId,awayteamId,homeScore,awayScore,home_win,point_diff,away_is_b2b,home_roll10_win,home_roll10_assists,home_roll10_steals,home_roll10_fieldGoalsPercentage,home_roll10_ast_to_ratio,home_roll10_efg_proxy,home_roll15_win,home_roll15_net_margin,home_roll15_assists,home_roll15_fieldGoalsPercentage,home_roll15_reboundsOffensive,home_roll15_ast_to_ratio,away_roll10_win,away_roll10_assists,away_roll10_fieldGoalsPercentage,away_roll10_ast_to_ratio,away_roll10_efg_proxy,away_roll15_fieldGoalsPercentage,away_roll15_reboundsOffensive,away_roll15_efg_proxy,diff_roll15_win,diff_roll15_net_margin,diff_roll15_ast_to_ratio,season_year,home_elo,away_elo,diff_elo,home_games_into_season,away_games_into_season
21800226,2018-11-17 19:00:00,Pacers,Hawks,1610612754,1610612737,97,89,1,8,0,0.6,21.7,9.6,0.47759999999999997,1.6017092483539852,0.52869,0.6,3.066666666666667,22.2,0.4835333333333333,7.8,1.653314186959698,0.1,23.9,0.4484000000000001,1.2866362422855557,0.49322,0.4434666666666667,9.866666666666667,0.4924266666666667,0.39999999999999997,14.333333333333334,0.2852137893913369,2018,1584.1628719634496,1325.781634626583,258.38123733686666,15,15
21800225,2018-11-17 19:00:00,Hornets,76ers,1610612766,1610612755,119,122,0,-3,1,0.5,25.2,7.2,0.465,2.209404761904762,0.516795,0.5333333333333333,6.533333333333333,25.066666666666666,0.4594666666666667,10.6,2.23512987012987,0.6,25.6,0.46799999999999997,1.5086628202005439,0.52221,0.4580666666666666,10.266666666666667,0.5124066666666667,-0.06666666666666665,6.733333333333333,0.46970154661499386,2018,1460.2529932292753,1593.896072933486,-133.64307970421078,14,17
21800229,2018-11-17 19:30:00,Celtics,Jazz,1610612738,1610612762,86,98,0,-12,1,0.6,24.8,8.1,0.4504,1.9459172771672768,0.50641,0.6,3.8666666666666667,23.933333333333334,0.43560000000000004,9.933333333333334,1.8270004070004071,0.4,23.2,0.45330000000000004,1.622057876763759,0.49891499999999994,0.45426666666666665,9.8,0.5026966666666667,0.1333333333333333,5.733333333333333,0.25137112629372727,2018,1596.8043850909169,1576.7863404655204,20.018044625396442,15,15
21800231,2018-11-17 20:00:00,Rockets,Kings,1610612745,1610612758,132,112,1,20,1,0.6,19.3,8.4,0.4222,1.542636672752772,0.4703799999999999,0.4666666666666667,-2.533333333333333,19.4,0.42446666666666666,10.8,1.4972542026257198,0.6,25.0,0.46699999999999997,1.657092731829574,0.52367,0.48006666666666664,9.733333333333333,0.5375966666666667,-0.06666666666666665,-1.0666666666666667,-0.14515360485174722,2018,1678.333914721512,1435.3518329213193,242.98208180019265,14,15
21800230,2018-11-17 20:00:00,Bulls,Raptors,1610612741,1610612761,83,122,0,-39,1,0.2,20.7,8.0,0.4326,1.5462403781289231,0.482865,0.26666666666666666,-7.933333333333334,21.2,0.44633333333333336,7.733333333333333,1.524024339181157,0.6,24.2,0.47830000000000006,1.7196765734265735,0.52513,0.48460000000000003,11.0,0.53434,-0.4666666666666666,-14.0,-0.20776607628572918,2018,1346.024026941487,1660.3488063053821,-314.32477936389523,16,16
21800232,2018-11-17 20:30:00,Mavericks,Warriors,1610612742,1610612744,112,109,1,3,0,0.4,21.9,7.1,0.4781000000000001,1.215275631246455,0.535565,0.4,-0.4666666666666667,23.066666666666666,0.4628,10.4,1.507297043924652,0.7,29.2,0.49239999999999995,2.287599026790203,0.55447,0.5077333333333333,9.266666666666667,0.5699633333333334,-0.33333333333333326,-8.266666666666666,-0.6349751839048514,2018,1372.9483862565874,1644.0771415117476,-271.1287552551603,14,16
21800233,2018-11-17 21:00:00,Suns,Thunder,1610612756,1610612760,100,110,0,-10,0,0.2,22.4,7.3,0.4484,1.2562461691215563,0.49745000000000006,0.26666666666666666,-8.6,24.333333333333332,0.4675333333333333,7.933333333333334,1.423863360868005,0.9,22.1,0.4755,1.6105055483731952,0.529635,0.45766666666666667,12.8,0.5080366666666667,-0.39999999999999997,-14.266666666666666,-0.15218083458795517,2018,1280.097169984734,1591.0899373854443,-310.99276740071036,14,14
21800234,2018-11-18 15:30:00,Timberwolves,Grizzlies,1610612750,1610612763,87,100,0,-13,0,0.5,23.3,9.6,0.4471,1.9203117492056112,0.5041749999999999,0.4666666666666667,-3.933333333333333,23.466666666666665,0.44420000000000004,11.133333333333333,1.8729039112351134,0.7,23.3,0.47779999999999995,1.771139310036369,0.5331650000000001,0.457,7.866666666666666,0.51246,-0.1333333333333333,-4.666666666666666,0.15807608655434757,2018,1522.9484968656,1406.709357957879,116.23913890772087,16,14
21800235,2018-11-18 18:00:00,Heat,Lakers,1610612748,1610612747,97,113,0,-16,1,0.3,23.2,7.5,0.44930000000000003,1.3456827683840067,0.506195,0.4,-0.3333333333333333,22.6,0.4448,11.8,1.3658554726433985,0.6,24.1,0.4715000000000001,1.4312877191010185,0.53006,0.48086666666666666,10.8,0.5353466666666666,-0.1333333333333333,-0.6666666666666666,-0.41882696058123425,2018,1476.8474455473704,1483.9049098580972,-7.0574643107268,15,15
21800237,2018-11-18 18:00:00,Wizards,Trail Blazers,1610612764,1610612757,109,119,0,-10,0,0.4,22.7,8.8,0.4598,1.5411591478696742,0.506105,0.3333333333333333,-5.666666666666667,22.2,0.4545333333333333,9.2,1.5845245689982532,0.7,20.0,0.45859999999999995,1.4098225957049488,0.512435,0.46213333333333334,11.866666666666667,0.5167533333333333,-0.3333333333333333,-12.4,0.10646498152690076,2018,1445.1256163319947,1614.5559351033596,-169.4303187713649,15,15
21800236,2018-11-18 18:00:00,Magic,Knicks,1610612753,1610612752,131,117,1,14,0,0.6,26.3,8.0,0.4734999999999999,2.0511064262534853,0.5277999999999999,0.4666666666666667,-3.466666666666667,26.0,0.454,9.733333333333333,2.036012990277696,0.3,18.3,0.44580000000000003,1.1556205606399104,0.49023000000000005,0.435,12.466666666666667,0.48168,0.26666666666666666,4.666666666666666,0.5686548387399784,2018,1398.8534021283601,1327.0379379957485,71.81546413261162,16,16
21800238,2018-11-18 19:00:00,Spurs,Warriors,1610612759,1610612744,104,92,1,12,1,0.5,22.1,7.2,0.4438,1.9337320930703286,0.4947100000000001,0.4666666666666667,-2.4,22.8,0.4404666666666667,11.266666666666667,2.138962002050237,0.6,28.8,0.48769999999999997,2.25426569345687,0.5488700000000001,0.5,9.533333333333333,0.5597,-0.19999999999999996,-9.933333333333334,-0.0241435591125998,2018,1529.6060970693395,1627.547943874051,-97.94184680471153,14,17
21800241,2018-11-19 19:00:00,Pacers,Jazz,1610612754,1610612762,121,94,1,27,0,0.6,21.4,9.4,0.45289999999999997,1.5192092483539852,0.504215,0.6,1.7333333333333334,21.933333333333334,0.47259999999999996,7.6,1.6260919647374756,0.4,23.0,0.4457,1.6365023212082037,0.48965,0.4496,9.933333333333334,0.49611,0.1333333333333333,3.2,0.03059340298504387,2018,1587.8492322126294,1587.361869390666,0.4873628219634156,16,16
21800239,2018-11-19 19:00:00,Hornets,Celtics,1610612766,1610612738,117,112,1,5,0,0.5,25.2,7.7,0.4638999999999999,2.057198879551821,0.51625,0.4666666666666667,4.6,24.8,0.4567333333333333,10.333333333333334,2.0681830914183856,0.5,23.9,0.4436,1.867895299145299,0.49571,0.43240000000000006,10.266666666666667,0.48444,-0.06666666666666665,2.733333333333333,0.25832554156083587,2018,1453.920431601057,1586.2288561657713,-132.3084245647142,15,16
21800242,2018-11-19 19:00:00,76ers,Suns,1610612755,1610612756,119,114,1,5,0,0.7,25.4,6.7,0.4681,1.5210197996055785,0.52177,0.6,-0.06666666666666667,26.066666666666666,0.4540666666666667,10.0,1.6261300779008414,0.2,22.1,0.4473,1.2755444147355912,0.49846500000000005,0.45546666666666674,7.866666666666666,0.5065966666666667,0.39999999999999997,11.0,0.246711161477281,2018,1600.2286345617042,1277.236250697986,322.99238386371826,18,15
21800240,2018-11-19 19:00:00,Pistons,Cavaliers,1610612765,1610612739,113,102,1,11,0,0.4,20.9,7.4,0.42779999999999996,1.401855708790693,0.47209499999999993,0.5333333333333333,0.6666666666666666,21.466666666666665,0.4371333333333334,11.933333333333334,1.7347011914813772,0.2,19.9,0.4565,1.2966056166056166,0.51101,0.446,12.333333333333334,0.49737,0.4,9.333333333333332,0.44796940474959057,2018,1476.8803662947976,1456.7930321616066,20.087334133191007,13,14
21800243,2018-11-19 19:30:00,Hawks,Clippers,1610612737,1610612746,119,127,0,-8,0,0.1,23.9,8.9,0.4468000000000001,1.2644140200633334,0.49252,0.2,-10.533333333333333,24.4,0.43679999999999997,9.733333333333333,1.3893966938646574,0.7,23.8,0.48,1.8483655462184874,0.541215,0.4744666666666667,9.133333333333333,0.5320866666666667,-0.4666666666666666,-15.399999999999999,-0.29042241839563143,2018,1322.095274377403,1583.74447015754,-261.649195780137,16,15
21800245,2018-11-19 20:00:00,Bucks,Nuggets,1610612749,1610612743,104,98,1,6,0,0.6,26.9,7.2,0.49350000000000005,1.836535768153415,0.5478,0.7333333333333333,11.4,27.0,0.4876,10.266666666666667,1.7967522782228662,0.5,26.0,0.4746,1.8639083710407243,0.528645,0.47506666666666664,11.733333333333333,0.5256066666666667,0.1333333333333333,4.800000000000001,-0.08256195444275938,2018,1571.0556755902019,1570.0120996300639,1.0435759601380141,15,16
21800244,2018-11-19 20:00:00,Grizzlies,Mavericks,1610612763,1610612742,98,88,1,10,0,0.7,22.9,9.9,0.46480000000000005,1.7378059767030354,0.52141,0.6666666666666666,2.533333333333333,22.866666666666667,0.4532,7.933333333333334,1.7464517563046973,0.5,21.5,0.4833,1.2486089645797884,0.539175,0.4684,9.733333333333333,0.52227,0.19999999999999996,0.9999999999999998,0.2858213790467119,2018,1419.935507739962,1389.477583894284,30.457923845678124,15,15
21800246,2018-11-19 20:00:00,Pelicans,Spurs,1610612740,1610612759,140,126,1,14,1,0.5,26.7,5.8,0.4734,1.7751778776778777,0.5245049999999999,0.5333333333333333,0.8666666666666667,26.466666666666665,0.4764666666666667,11.466666666666667,1.828527676027676,0.5,22.5,0.44000000000000006,1.9980677574059924,0.49434500000000003,0.44340000000000007,11.2,0.49876,0.0,0.8666666666666667,-0.3696143616731853,2018,1583.7840323636021,1542.3527171607973,41.43131520280485,16,15
21800247,2018-11-19 22:00:00,Kings,Thunder,1610612758,1610612760,117,113,1,4,0,0.5,24.8,9.1,0.46580000000000005,1.6897994987468672,0.5215099999999999,0.5333333333333333,-2.4,24.866666666666667,0.47573333333333334,10.266666666666667,1.6260056910753506,0.9,21.6,0.4696000000000001,1.5582833261509732,0.523735,0.45059999999999995,13.2,0.49924,-0.1333333333333333,-7.800000000000001,0.13937948503737974,2018,1431.3914382075266,1593.9508566721922,-162.55941846466567,16,15
21800249,2018-11-20 19:00:00,Wizards,Clippers,1610612764,1610612746,125,118,1,7,1,0.4,23.7,8.5,0.4654,1.645921052631579,0.51502,0.3333333333333333,-6.266666666666667,22.8,0.4531333333333334,9.333333333333334,1.6496039340776183,0.7,22.7,0.4686,1.7750322128851543,0.52608,0.4766,9.533333333333333,0.53439,-0.39999999999999997,-12.266666666666666,-0.0368818448493371,2018,1439.6491859248808,1587.374600588948,-147.7254146640671,16,16
21800248,2018-11-20 19:00:00,Magic,Raptors,1610612753,1610612761,91,93,0,-2,0,0.7,27.0,7.5,0.491,2.0922828968417204,0.54755,0.5333333333333333,-0.4,27.133333333333333,0.46653333333333336,9.4,2.1066012255718136,0.7,24.8,0.49429999999999996,1.6044591821222256,0.54413,0.48939999999999995,10.733333333333333,0.53943,-0.19999999999999996,-8.266666666666666,0.40803266071808264,2018,1406.8153304623315,1663.1630221538305,-256.347691691499,17,17
21800251,2018-11-20 19:30:00,Knicks,Trail Blazers,1610612752,1610612757,114,118,0,-4,0,0.2,17.4,8.0,0.4429,1.1100848463541961,0.4867,0.2,-8.933333333333334,18.466666666666665,0.4388666666666667,12.8,1.2133898975694641,0.7,20.7,0.45520000000000005,1.4776003734827265,0.5087649999999999,0.46299999999999997,11.533333333333333,0.5177799999999999,-0.4666666666666666,-15.733333333333334,-0.2978723042809728,2018,1319.076009661777,1620.0323655104735,-300.9563558486964,17,16
21800250,2018-11-20 19:30:00,Heat,Nets,1610612748,1610612751,92,104,0,-12,0,0.3,23.2,6.8,0.44820000000000004,1.3774288001300385,0.5061899999999999,0.4,-1.2,22.866666666666667,0.4454666666666667,11.666666666666666,1.398348469842278,0.5,22.7,0.43979999999999997,1.9759906759906758,0.49030500000000005,0.4426,12.733333333333333,0.49711,0.0,0.2666666666666666,-0.465486583992776,2018,1467.0505477650083,1406.1856106069956,60.86493715801271,16,17
21800252,2018-11-21 19:00:00,Hornets,Pacers,1610612766,1610612754,127,109,1,18,0,0.5,24.0,7.2,0.45520000000000005,1.9357703081232494,0.50647,0.5333333333333333,5.0,24.6,0.4592,10.266666666666667,2.026624649859944,0.7,23.0,0.4645,1.696987026131763,0.518275,0.4786,7.733333333333333,0.53652,-0.1333333333333333,0.33333333333333304,0.19617538664752288,2018,1467.5545755529715,1597.8352047922208,-130.28062923924927,16,17
21800253,2018-11-21 19:00:00,76ers,Pelicans,1610612755,1610612740,121,120,1,1,0,0.7,24.9,6.8,0.46959999999999996,1.4660855890792626,0.5201499999999999,0.6666666666666666,0.3333333333333333,25.533333333333335,0.45326666666666665,10.333333333333334,1.5164012102772368,0.6,27.7,0.48339999999999994,1.9342687867687869,0.535135,0.47573333333333334,11.6,0.5272933333333333,0.1333333333333333,-0.13333333333333336,-0.3723537384777118,2018,1602.924342711098,1592.5971638045073,10.327178906590689,19,17
21800254,2018-11-21 19:30:00,Hawks,Raptors,1610612737,1610612761,108,124,0,-16,1,0.1,24.3,8.9,0.4377000000000001,1.3369683678894204,0.48172499999999996,0.2,-10.133333333333333,24.533333333333335,0.43360000000000004,10.066666666666666,1.4154931850927275,0.7,24.2,0.4880000000000001,1.5669591821222257,0.5357000000000001,0.48973333333333335,10.2,0.5389633333333333,-0.5333333333333332,-17.866666666666667,-0.2965557719178664,2018,1318.4651439459951,1666.8847113870174,-348.4195674410223,17,18
21800255,2018-11-21 19:30:00,Celtics,Knicks,1610612738,1610612752,109,117,0,-8,1,0.4,24.5,8.9,0.45020000000000004,1.947657203907204,0.502175,0.5333333333333333,2.3333333333333335,23.733333333333334,0.4392000000000001,9.733333333333333,1.8612464387464387,0.2,17.8,0.4505,1.1508691600796863,0.49382000000000004,0.44500000000000006,12.733333333333333,0.49284999999999995,0.3333333333333333,11.4,0.6459120967325302,2018,1572.5947122138568,1316.070505135709,256.5242070781478,17,18
21800256,2018-11-21 20:00:00,Cavaliers,Lakers,1610612739,1610612747,105,109,0,-4,0,0.2,19.7,8.4,0.4547,1.2566056166056165,0.50993,0.13333333333333333,-8.6,19.933333333333334,0.44926666666666665,11.933333333333334,1.3308984533984534,0.7,23.8,0.46799999999999997,1.4795230132186652,0.526755,0.47806666666666664,11.2,0.5342866666666667,-0.4666666666666667,-10.6,-0.4582284242706238,2018,1447.370548770427,1493.7018076404593,-46.33125887003234,15,16
21800260,2018-11-21 20:00:00,Timberwolves,Nuggets,1610612750,1610612743,101,103,0,-2,0,0.4,22.7,9.3,0.44299999999999995,1.8469784158722777,0.49903999999999993,0.4,-5.333333333333333,22.933333333333334,0.43633333333333335,11.2,1.8062372445684465,0.4,26.6,0.47170000000000006,1.8805750377073907,0.526105,0.4697333333333333,12.0,0.5199933333333333,-0.1333333333333333,-9.666666666666666,-0.08048439550458686,2018,1509.722347083517,1560.0421360703504,-50.31978898683337,17,17
21800257,2018-11-21 20:00:00,Bulls,Suns,1610612741,1610612756,124,116,1,8,0,0.2,20.3,8.7,0.41859999999999997,1.3639171458056907,0.468595,0.26666666666666666,-10.4,20.866666666666667,0.4358666666666667,7.866666666666666,1.430084945241763,0.2,22.5,0.4537000000000001,1.372397561588738,0.506335,0.453,7.8,0.50248,0.13333333333333333,2.4000000000000004,0.11690534505751882,2018,1343.2098110930385,1274.5405425485922,68.66926854444637,17,16
21800258,2018-11-21 20:00:00,Rockets,Pistons,1610612745,1610612765,126,124,1,2,0,0.7,19.9,8.2,0.44020000000000004,1.5038254839415832,0.48927999999999994,0.5333333333333333,-0.3333333333333333,20.466666666666665,0.4371333333333334,10.666666666666666,1.5266914320629492,0.4,21.4,0.4213,1.51352237545736,0.4648299999999999,0.43793333333333334,12.533333333333333,0.4858133333333333,-0.06666666666666665,-2.4000000000000004,-0.10800975941842794,2018,1682.2943094353047,1486.3028496859772,195.99145974932753,15,14
21800259,2018-11-21 20:00:00,Bucks,Trail Blazers,1610612749,1610612757,143,100,1,43,1,0.6,26.6,7.4,0.48900000000000005,1.8389167205343675,0.542895,0.7333333333333333,11.733333333333333,26.666666666666668,0.485,10.4,1.7919903734609617,0.7,21.5,0.4551,1.6009337068160598,0.50952,0.45886666666666664,11.933333333333334,0.5135266666666667,0.06666666666666665,5.533333333333332,0.275172616054969,2018,1581.0256391499154,1623.0378700365416,-42.012230886626185,16,17
21800261,2018-11-21 20:30:00,Mavericks,Nets,1610612742,1610612751,119,113,1,6,1,0.5,20.8,7.3,0.4756,1.2185390345098583,0.531355,0.4666666666666667,2.2666666666666666,22.2,0.4623333333333334,9.533333333333333,1.356253272880881,0.5,21.8,0.4404,1.9551573426573428,0.49003500000000005,0.43959999999999994,13.0,0.49237000000000003,0.0,1.6,-0.5186928920652842,2018,1380.3519945681403,1417.9197408106706,-37.56774624253035,16,18
21800262,2018-11-21 20:30:00,Spurs,Grizzlies,1610612759,1610612763,103,104,0,-1,0,0.4,22.0,5.8,0.4417,1.9859108946608945,0.496795,0.4666666666666667,-1.2,22.933333333333334,0.4466666666666666,11.133333333333333,2.173697593256416,0.7,23.0,0.4630000000000001,1.754350094350094,0.51865,0.46453333333333335,7.8,0.5206433333333333,-0.2666666666666666,-6.266666666666667,0.4130791702850518,2018,1533.539585719892,1429.0610970661057,104.47848865378637,16,16
21800263,2018-11-21 21:00:00,Jazz,Kings,1610612762,1610612758,110,119,0,-9,0,0.4,23.1,8.6,0.44580000000000003,1.5947729978999328,0.48985500000000004,0.4666666666666667,-3.2,23.466666666666665,0.45206666666666667,9.466666666666667,1.5926089848690468,0.5,24.9,0.46040000000000003,1.6831328320802004,0.515495,0.4704,10.6,0.5276,-0.1333333333333333,-2.4000000000000004,-0.03920867201826983,2018,1577.3758968110747,1445.75631552891,131.61958128216475,17,17
21800264,2018-11-21 22:30:00,Warriors,Thunder,1610612744,1610612760,95,123,0,-28,0,0.5,27.4,6.0,0.4732,1.9352180744092506,0.5292549999999999,0.6666666666666666,6.866666666666666,28.933333333333334,0.4967333333333333,9.8,2.197023689817807,0.8,21.9,0.46020000000000005,1.6157493894993895,0.510795,0.4542,13.0,0.50307,0.0,1.1999999999999993,0.6909103042926568,2018,1614.8013237825933,1579.5859793508089,35.21534443178439,18,16
21800265,2018-11-23 12:00:00,Nets,Timberwolves,1610612751,1610612750,102,112,0,-10,0,0.5,21.9,8.0,0.43570000000000003,1.9361097236097238,0.483715,0.4,-0.8,22.866666666666667,0.4402666666666667,13.533333333333333,1.8749461649461652,0.3,23.2,0.4292000000000001,1.8615617492056113,0.482255,0.43093333333333333,11.333333333333334,0.4853833333333333,0.0,4.4,0.07001610992020213,2018,1406.8426486049773,1501.1606244861816,-94.31797588120435,19,18
21800266,2018-11-23 15:30:00,Clippers,Grizzlies,1610612746,1610612763,112,107,1,5,0,0.7,22.9,5.6,0.47300000000000003,1.8082953707798908,0.531335,0.6666666666666666,4.466666666666667,22.6,0.4822666666666667,9.333333333333334,1.6633278841901133,0.7,22.8,0.46040000000000003,1.7785925185925187,0.5133500000000001,0.4604,7.6,0.51471,-0.06666666666666665,0.2666666666666666,-0.12735589825837512,2018,1573.3616810205692,1441.9807491681686,131.38093185240064,17,17
21800267,2018-11-23 19:00:00,Pistons,Rockets,1610612765,1610612745,116,111,1,5,0,0.4,21.8,7.9,0.43129999999999996,1.4930678300028144,0.47905999999999993,0.5333333333333333,-0.2,21.266666666666666,0.4341333333333333,13.066666666666666,1.5680345248147105,0.8,19.9,0.46349999999999997,1.473825483941583,0.5149950000000001,0.44593333333333335,10.466666666666667,0.49710333333333334,-0.06666666666666665,-1.2666666666666666,0.07800975941842814,2018,1481.4130457121096,1687.1841134091724,-205.7710676970628,15,16
21800270,2018-11-23 19:30:00,76ers,Cavaliers,1610612755,1610612739,112,121,0,-9,0,0.7,25.5,6.4,0.4739000000000001,1.5181689224125958,0.524975,0.7333333333333333,1.4,25.4,0.4556666666666666,10.533333333333333,1.5080678769439035,0.2,19.4,0.4464,1.73993894993895,0.50316,0.44806666666666667,12.0,0.5008866666666667,0.6,9.466666666666667,-0.15199724312121643,2018,1612.627190116508,1438.6962208516388,173.9309692648692,20,16
21800271,2018-11-23 19:30:00,Raptors,Wizards,1610612761,1610612764,125,107,1,18,0,0.7,24.6,9.3,0.4907,1.5335005355056843,0.5386249999999999,0.7333333333333333,7.4,25.2,0.48693333333333333,10.8,1.6678384306948042,0.5,24.0,0.46519999999999995,1.9116353383458649,0.5138149999999999,0.4540666666666667,9.466666666666667,0.5025666666666667,0.33333333333333326,12.933333333333334,-0.11769623931354989,2018,1669.2569012495742,1453.6621054932596,215.59479575631462,19,17
21800269,2018-11-23 19:30:00,Knicks,Pelicans,1610612752,1610612740,114,109,1,5,0,0.2,17.7,7.2,0.44510000000000005,1.0812613169424314,0.492305,0.26666666666666666,-7.8,18.6,0.44760000000000005,12.6,1.1911513354779608,0.6,27.8,0.48369999999999996,1.9173457098457096,0.5368,0.4756666666666666,12.133333333333333,0.5283966666666667,-0.2,-7.733333333333333,-0.6209369466103214,2018,1332.3518928435224,1582.8943163990973,-250.54242355557494,19,18
